umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.94,0.1900317181290125,26,153,99429,423752,179,0.0003420207887496,0.1452513966480447,0.000261424764969,0.9996390700746628,0.499950247419816,0.0005219101913001,0.7643534357218911,-0.0041350229767071,-0.0031589818358543,126,0.3453638369191353,0.1428571428571428,0.3968253968253968,-0.002639170194389,-0.002639170194389,-0.002044511649109,0.5405499189165918,-0.289451314755747,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,102,264,141731,384703,366,0.0006947608200455,0.2786885245901639,0.0007191556266877,0.9993142269337372,0.5000166912802124,0.0014346092447907,1.0351125249701998,-0.0144180946012436,-0.005089620156141,75,0.2050117786859884,0.32,0.48,-0.0039747780734196,-0.0039747780734196,-0.0002742971864111,0.6517082630815603,-0.3728669164748474,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1452513966480447,0.2119699606191043,0.1334371279421192,0.000261424764969,0.00049029019582835,0.0004577308617187,0.0005219101913001,0.0009782597180454,0.0009126990534906,0.7643534357218911,0.8997329803460454,0.2707590892483087,75,100.5,51,0.1428571428571428,0.2314285714285714,0.1771428571428572,0.3968253968253968,0.43841269841269837,0.08317460317460318,-0.0039747780734196,-0.0033069741339043,0.0013356078790306004,0.5405499189165918,0.596129090999076,0.1111583441649685,-0.3728669164748474,-0.3311591156152972,0.0834156017191004,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.95,0.1900317181290125,22,127,99433,423778,149,0.0002846988688474,0.1476510067114094,0.0002212055703584,0.999700404571779,0.4999608050710687,0.0004417493273362,0.7769808543812098,-0.0042874815194613,-0.0036992188427475,108,0.2960261459306874,0.1481481481481481,0.4074074074074074,-0.0029636706646948,-0.0029636706646948,-0.003264757496712,0.5260839030260936,-0.2803037271200167,0.0,0.2360257794373965,1.24203360239662,0.2692350037965072,76,191,141757,384776,267,0.000506833712984,0.2846441947565543,0.0005358414473359,0.9995038535770598,0.5000198475121979,0.0010696692470091,1.0572332376650906,-0.0145639523456525,-0.0046669277705995,60,0.1640094229487907,0.3166666666666666,0.4666666666666667,-0.0051157735888264,-0.0051157735888264,-0.0007572808330121,0.5915449947661259,-0.3663022608861037,0.0,0.3093983047620205,1.1491756287227404,ETHUSDT,BAJA,v4_52_balanceado,52,0.1476510067114094,0.21614760073398184,0.13699318804514488,0.0002212055703584,0.00037852350884715,0.0003146358769775,0.0004417493273362,0.0007557092871726499,0.0006279199196728999,0.7769808543812098,0.9171070460231502,0.2802523832838808,60,84.0,48,0.1481481481481481,0.23240740740740734,0.16851851851851848,0.4074074074074074,0.437037037037037,0.05925925925925929,-0.0051157735888264,-0.004039722126760599,0.0021521029241315997,0.5260839030260936,0.5588144488961098,0.06546109174003223,-0.3663022608861037,-0.3233029940030602,0.08599853376608696,0.2360257794373965,0.2727120420997085,0.07337252532462402,1.1491756287227404,1.1956046155596802,0.09285797367387971
0.05,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.06,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.07,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.08,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.09,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.1,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.11,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.12,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.13,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.14,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.15,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.16,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.17,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
0.18,0.1900317181290125,99455,423905,0,0,523360,1.0,0.1900317181290125,1.0,0.0,0.5,0.319372526352127,1.0,-0.0003595599620896,-8.517729305945743e-05,2182,5.980824540932963,0.1929422548120989,0.495417048579285,-0.0003577515174623,-0.0003577515174623,-4.326593969550263e-05,0.8935188370128918,-0.6121241711987524,0.0,0.2355602827774812,1.23958402890174,0.2692350037965072,141833,384967,0,0,526800,1.0,0.2692350037965072,1.0,0.0,0.5,0.4242476814635234,1.0,-0.0002640153654936,-0.0003007208948118,2195,6.0000113895432605,0.267881548974943,0.483371298405467,-0.000267798472289,-0.000267798472289,-0.0003823637993778,0.942495093623751,-0.6260611608444413,0.0,0.3088703608634091,1.147214725084035,ETHUSDT,BAJA,v4_63_balanceado,63,0.1900317181290125,0.22963336096275988,0.07920328566749471,1.0,1.0,0.0,0.319372526352127,0.3718101039078252,0.10487515511139639,1.0,1.0,0.0,2182,2188.5,13,0.1929422548120989,0.23041190189352095,0.07493929416284409,0.483371298405467,0.489394173492376,0.012045750173817982,-0.0003577515174623,-0.00031277499487565,8.995304517330003e-05,0.8935188370128918,0.9180069653183214,0.04897625661085914,-0.6260611608444413,-0.6190926660215968,0.013936989645688902,0.2355602827774812,0.27221532182044517,0.07331007808592788,1.147214725084035,1.1933993769928875,0.09236930381770492
