umbral,prevalencia_validacion_2023,verdaderos_positivos_validacion_2023,falsos_positivos_validacion_2023,falsos_negativos_validacion_2023,verdaderos_negativos_validacion_2023,senales_validacion_2023,cobertura_validacion_2023,precision_validacion_2023,recall_validacion_2023,especificidad_validacion_2023,balanced_accuracy_validacion_2023,f1_validacion_2023,precision_lift_validacion_2023,retorno_bruto_medio_todas_senales_validacion_2023,retorno_bruto_mediano_todas_senales_validacion_2023,operaciones_no_solapadas_validacion_2023,operaciones_no_solapadas_por_dia_validacion_2023,precision_objetivo_no_solapada_validacion_2023,tasa_retorno_positivo_no_solapada_validacion_2023,retorno_bruto_medio_no_solapado_validacion_2023,retorno_neto_medio_no_solapado_validacion_2023,retorno_neto_mediano_no_solapado_validacion_2023,factor_beneficio_no_solapado_validacion_2023,maximo_drawdown_no_solapado_validacion_2023,coste_operacion_validacion_2023,pr_auc_validacion_2023,pr_auc_lift_validacion_2023,prevalencia_validacion_2024,verdaderos_positivos_validacion_2024,falsos_positivos_validacion_2024,falsos_negativos_validacion_2024,verdaderos_negativos_validacion_2024,senales_validacion_2024,cobertura_validacion_2024,precision_validacion_2024,recall_validacion_2024,especificidad_validacion_2024,balanced_accuracy_validacion_2024,f1_validacion_2024,precision_lift_validacion_2024,retorno_bruto_medio_todas_senales_validacion_2024,retorno_bruto_mediano_todas_senales_validacion_2024,operaciones_no_solapadas_validacion_2024,operaciones_no_solapadas_por_dia_validacion_2024,precision_objetivo_no_solapada_validacion_2024,tasa_retorno_positivo_no_solapada_validacion_2024,retorno_bruto_medio_no_solapado_validacion_2024,retorno_neto_medio_no_solapado_validacion_2024,retorno_neto_mediano_no_solapado_validacion_2024,factor_beneficio_no_solapado_validacion_2024,maximo_drawdown_no_solapado_validacion_2024,coste_operacion_validacion_2024,pr_auc_validacion_2024,pr_auc_lift_validacion_2024,simbolo,detector,variante,variables,precision_minimo,precision_medio,precision_diferencia,recall_minimo,recall_medio,recall_diferencia,f1_minimo,f1_medio,f1_diferencia,precision_lift_minimo,precision_lift_medio,precision_lift_diferencia,operaciones_no_solapadas_minimo,operaciones_no_solapadas_medio,operaciones_no_solapadas_diferencia,precision_objetivo_no_solapada_minimo,precision_objetivo_no_solapada_medio,precision_objetivo_no_solapada_diferencia,tasa_retorno_positivo_no_solapada_minimo,tasa_retorno_positivo_no_solapada_medio,tasa_retorno_positivo_no_solapada_diferencia,retorno_neto_medio_no_solapado_minimo,retorno_neto_medio_no_solapado_medio,retorno_neto_medio_no_solapado_diferencia,factor_beneficio_no_solapado_minimo,factor_beneficio_no_solapado_medio,factor_beneficio_no_solapado_diferencia,maximo_drawdown_no_solapado_minimo,maximo_drawdown_no_solapado_medio,maximo_drawdown_no_solapado_diferencia,pr_auc_minimo,pr_auc_medio,pr_auc_diferencia,pr_auc_lift_minimo,pr_auc_lift_medio,pr_auc_lift_diferencia
0.73,0.1793201620299602,2330,3262,91519,426249,5592,0.0106848058697645,0.4166666666666667,0.024827115898944,0.9924053167439252,0.5086162163214346,0.0468619583471606,2.3235907326307865,0.0030973055285439,0.0026977046348075,495,1.3567865021823171,0.3676767676767676,0.5838383838383838,0.0017228958497268,0.0017228958497268,0.0016569723539419,1.4416067766345602,-0.1446828495660158,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,10313,13548,124164,378775,23861,0.0452942293090356,0.4322115586102845,0.0766896941484417,0.965467229808092,0.5210784619782668,0.1302656342760423,1.6931449175390432,0.0026009761715054,0.002770946493499,720,1.9681130753854883,0.3402777777777778,0.5333333333333333,0.0002032648514045,0.0002032648514045,0.0006569394136303,1.0382145338355422,-0.2997944209822809,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4166666666666667,0.42443911263847556,0.0155448919436178,0.024827115898944,0.05075840502369285,0.05186257824949771,0.0468619583471606,0.08856379631160144,0.08340367592888169,1.6931449175390432,2.008367825084915,0.6304458150917434,495,607.5,225,0.3402777777777778,0.3539772727272727,0.027398989898989812,0.5333333333333333,0.5585858585858585,0.0505050505050505,0.0002032648514045,0.00096308035056565,0.0015196309983223002,1.0382145338355422,1.2399106552350512,0.403392242799018,-0.2997944209822809,-0.22223863527414833,0.15511157141626508,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.74,0.1793201620299602,2120,2880,91729,426631,5000,0.0095536533170284,0.424,0.0225894788436744,0.9932947002521472,0.5079420895479108,0.0428937065625347,2.364485929525088,0.0032499910813878,0.0029376513558176,473,1.2964848798631032,0.3784355179704017,0.5835095137420718,0.0018590088246219,0.0018590088246219,0.001871895604786,1.4810140106876355,-0.1140350404463383,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,9493,12113,124984,380210,21606,0.0410136674259681,0.4393686938813292,0.0705919971444931,0.9691249302233108,0.519858463683902,0.1216404092694271,1.7211822686160776,0.002809859901508,0.0030017562059828,687,1.8779078927636537,0.3449781659388646,0.5283842794759825,0.0002130583543995,0.0002130583543995,0.000575570193293,1.039578067483325,-0.3189886133761493,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.424,0.4316843469406646,0.01536869388132922,0.0225894788436744,0.04659073799408375,0.0480025183008187,0.0428937065625347,0.0822670579159809,0.0787467027068924,1.7211822686160776,2.042834099070583,0.6433036609090106,473,580.0,214,0.3449781659388646,0.36170684195463315,0.0334573520315371,0.5283842794759825,0.5559468966090272,0.055125234266089285,0.0002130583543995,0.0010360335895107,0.0016459504702223998,1.039578067483325,1.2602960390854803,0.44143594320431045,-0.3189886133761493,-0.21651182691124382,0.204953572929811,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.75,0.1793201620299602,1914,2578,91935,426933,4492,0.0085830021400183,0.4260908281389136,0.0203944634466003,0.99399782543404,0.5071961444403202,0.0389257786681038,2.376145678854136,0.0032832302910234,0.0030224004872217,460,1.260852103038113,0.3826086956521739,0.591304347826087,0.0020964845999426,0.0020964845999426,0.001930321516513,1.5634598709790295,-0.0832564449308053,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,8668,10878,125809,381445,19546,0.0371032649962034,0.4434666939527269,0.0644571190612521,0.9722728466085344,0.5183649828348932,0.1125546184660732,1.7372357680071429,0.0029216254314112,0.0031360502232701,652,1.7822357293768591,0.3496932515337423,0.5337423312883436,0.0003390150059721,0.0003390150059721,0.0007784546819176,1.0628464665725963,-0.3022600269626415,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4260908281389136,0.43477876104582025,0.01737586581381334,0.0203944634466003,0.0424257912539262,0.044062655614651794,0.0389257786681038,0.0757401985670885,0.0736288397979694,1.7372357680071429,2.0566907234306395,0.6389099108469933,460,556.0,192,0.3496932515337423,0.3661509735929581,0.032915444118431614,0.5337423312883436,0.5625233395572153,0.0575620165377434,0.0003390150059721,0.00121774980295735,0.0017574695939705,1.0628464665725963,1.313153168775813,0.5006134044064332,-0.3022600269626415,-0.1927582359467234,0.21900358203183617,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.76,0.1793201620299602,1735,2298,92114,427213,4033,0.0077059767655151,0.4302008430448797,0.0184871442423467,0.9946497295761924,0.5065684369092696,0.0354508489814266,2.399065660965682,0.0034437337784511,0.0030966861144308,437,1.1978094978862073,0.3867276887871853,0.5995423340961098,0.0021856862491688,0.0021856862491688,0.0019565557345631,1.5919876986627683,-0.0928691782745421,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,7950,9720,126527,382603,17670,0.0335421412300683,0.4499151103565365,0.0591179160748678,0.9752244961422094,0.5171712061085386,0.1045041965993414,1.7624967848466535,0.003088547772919,0.0033376709575482,623,1.7029645082849436,0.3547351524879615,0.536115569823435,0.0003411853473583,0.0003411853473583,0.000840328282964,1.062875209709722,-0.273378558159319,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4302008430448797,0.4400579767007081,0.019714267311656763,0.0184871442423467,0.03880253015860725,0.040630771832521104,0.0354508489814266,0.069977522790384,0.0690533476179148,1.7624967848466535,2.0807812229061677,0.6365688761190285,437,530.0,186,0.3547351524879615,0.37073142063757336,0.03199253629922377,0.536115569823435,0.5678289519597723,0.0634267642726748,0.0003411853473583,0.00126343579826355,0.0018445009018104998,1.062875209709722,1.3274314541862453,0.5291124889530463,-0.273378558159319,-0.18312386821693055,0.1805093798847769,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.77,0.1793201620299602,1578,2050,92271,427461,3628,0.0069321308468358,0.4349503858875413,0.0168142441581689,0.9952271303878132,0.506020687272991,0.0323768683894662,2.425552045925941,0.0036092873407861,0.0032217518650694,417,1.1429898412323765,0.3741007194244604,0.5899280575539568,0.0020932024037568,0.0020932024037568,0.0019532355248457,1.562277063210067,-0.0846742499960448,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,7219,8638,127258,383685,15857,0.0301006074411541,0.4552563536608437,0.0536820422823233,0.977982427744486,0.5158322350134047,0.0960394854124815,1.783420563431163,0.003239578760912,0.0035144044121864,592,1.6182263064280684,0.3564189189189189,0.5388513513513513,0.0003681657011629,0.0003681657011629,0.0008390480421421,1.0679468536938563,-0.3071391546327857,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4349503858875413,0.4451033697741925,0.020305967773302402,0.0168142441581689,0.0352481432202461,0.0368677981241544,0.0323768683894662,0.06420817690097386,0.0636626170230153,1.783420563431163,2.1044863046785522,0.6421314824947779,417,504.5,175,0.3564189189189189,0.36525981917168965,0.017681800505541467,0.5388513513513513,0.564389704452654,0.051076706202605515,0.0003681657011629,0.00123068405245985,0.0017250367025938998,1.0679468536938563,1.3151119584519617,0.49433020951621076,-0.3071391546327857,-0.19590670231441523,0.2224649046367409,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.78,0.1793201620299602,1437,1824,92412,427687,3261,0.0062308926933659,0.4406623735050598,0.0153118307067736,0.9957533101596932,0.5055325704332334,0.0295953042940994,2.4574056175090635,0.0038171092937914,0.0033157566873278,400,1.09639313307662,0.39,0.6025,0.0022932254492216,0.0022932254492216,0.002235750042825,1.6217048951172508,-0.0833248309491675,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,6590,7723,127887,384600,14313,0.0271697038724373,0.4604205966603786,0.0490046625073432,0.9803146896817164,0.5146596760945298,0.0885812218563075,1.8036509612847365,0.0034434980742914,0.00372815069268,560,1.5307546141887134,0.3696428571428571,0.5339285714285714,0.0005340165140179,0.0005340165140179,0.0008298563377275,1.0964289760102397,-0.3018351271075766,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4406623735050598,0.4505414850827192,0.019758223155318777,0.0153118307067736,0.0321582466070584,0.0336928318005696,0.0295953042940994,0.05908826307520345,0.0589859175622081,1.8036509612847365,2.1305282893969,0.653754656224327,400,480.0,160,0.3696428571428571,0.37982142857142853,0.020357142857142907,0.5339285714285714,0.5682142857142858,0.06857142857142862,0.0005340165140179,0.0014136209816197499,0.0017592089352037,1.0964289760102397,1.3590669355637452,0.5252759191070111,-0.3018351271075766,-0.19257997902837204,0.2185102961584091,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.79,0.1793201620299602,1310,1617,92539,427894,2927,0.0055927086517884,0.4475572258284933,0.0139585930590629,0.9962352535790702,0.5050969233190665,0.0270728279738778,2.4958555734168746,0.0039833822952207,0.0034402923236884,379,1.0388324935900974,0.4036939313984168,0.6015831134564644,0.0024761263783262,0.0024761263783262,0.002242810063854,1.669764831384088,-0.0900766767735995,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,5971,6925,128506,385398,12896,0.0244798785117691,0.4630117866004963,0.0444016448909478,0.9823487279613992,0.5133751864261735,0.0810324822050172,1.8138016849062772,0.0035799976856203,0.0038428389936105,524,1.432348960419439,0.3606870229007634,0.517175572519084,0.000178002523563,0.000178002523563,0.0003846869525915,1.0313970602821825,-0.3088150414830639,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4475572258284933,0.4552845062144948,0.015454560772003023,0.0139585930590629,0.02918011897500535,0.0304430518318849,0.0270728279738778,0.054052655089447496,0.0539596542311394,1.8138016849062772,2.154828629161576,0.6820538885105973,379,451.5,145,0.3606870229007634,0.3821904771495901,0.04300690849765343,0.517175572519084,0.5593793429877743,0.08440754093738045,0.000178002523563,0.0013270644509446,0.0022981238547632003,1.0313970602821825,1.3505809458331353,0.6383677711019056,-0.3088150414830639,-0.19944585912833168,0.2187383647094644,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.8,0.1793201620299602,1181,1439,92668,428072,2620,0.0050061143381228,0.4507633587786259,0.0125840445822544,0.9966496783551528,0.5046168614687035,0.0244845494407529,2.5137349513620992,0.0041856836770069,0.0035290357759169,362,0.9922357854343412,0.3977900552486187,0.6022099447513812,0.0024316205858627,0.0024316205858627,0.0023224497551371,1.6451091447167692,-0.0898114996134742,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,5377,6178,129100,386145,11555,0.0219343204252088,0.4653396797922977,0.0399845326710143,0.984252771313433,0.5121186519922237,0.0736413936671414,1.8229209702371592,0.0036763213416057,0.0039149263219848,496,1.3558112297100031,0.3528225806451613,0.5060483870967742,0.0001513528504771,0.0001513528504771,0.0002653180738267,1.0265088379033016,-0.3273263867164233,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4507633587786259,0.4580515192854618,0.014576321013671789,0.0125840445822544,0.02628428862663435,0.027400488088759903,0.0244845494407529,0.04906297155394715,0.049156844226388496,1.8229209702371592,2.1683279607996293,0.6908139811249401,362,429.0,134,0.3528225806451613,0.37530631794689,0.0449674746034574,0.5060483870967742,0.5541291659240777,0.09616155765460699,0.0001513528504771,0.0012914867181699002,0.0022802677353856,1.0265088379033016,1.3358089913100355,0.6186003068134676,-0.3273263867164233,-0.20856894316494873,0.23751488710294907,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.81,0.1793201620299602,1080,1283,92769,428228,2363,0.0045150565576276,0.4570461278036394,0.0115078477128152,0.9970128820914947,0.504260364902155,0.0224504219847836,2.548771552678374,0.0043515263414489,0.0036280456071302,345,0.9456390772785848,0.408695652173913,0.6231884057971014,0.0026399649949428,0.0026399649949428,0.0025256059978981,1.711165908218218,-0.0909933264837815,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,4872,5488,129605,386835,10360,0.0196659073652239,0.4702702702702703,0.036229243662485,0.9860115262169182,0.5111203849397017,0.0672756270842395,1.8422360580499149,0.0039038703943058,0.0040341933321561,472,1.290207460530487,0.3474576271186441,0.5148305084745762,-7.333103831198016e-06,-7.333103831198016e-06,0.0004370127002666,0.9987481927475956,-0.3451903069562179,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4570461278036394,0.4636581990369548,0.013224142466630895,0.0115078477128152,0.0238685456876501,0.024721395949669798,0.0224504219847836,0.04486302453451155,0.044825205099455895,1.8422360580499149,2.1955038053641447,0.7065354946284592,345,408.5,127,0.3474576271186441,0.3780766396462786,0.06123802505526893,0.5148305084745762,0.5690094571358388,0.10835789732252521,-7.333103831198016e-06,0.001316315945555801,0.002647298098773998,0.9987481927475956,1.354957050482907,0.7124177154706224,-0.3451903069562179,-0.2180918167199997,0.2541969804724364,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.82,0.1793201620299602,983,1152,92866,428359,2135,0.0040794099663711,0.4604215456674473,0.0104742725015716,0.9973178801008588,0.5038960763012152,0.0204825804300716,2.567594967879415,0.0044683181864442,0.0036617801073419,331,0.907265317620903,0.4108761329305136,0.6253776435045317,0.0027397643785278,0.0027397643785278,0.0029337369975594,1.733337952360927,-0.0827797481023263,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,4396,4862,130081,387461,9258,0.0175740318906605,0.4748325772305033,0.0326896049138514,0.9876071502308048,0.5101483775723281,0.0611681218909799,1.8601084325574573,0.0040706911995464,0.0041581140851381,442,1.2082027490560916,0.3619909502262443,0.5090497737556561,7.779232806300045e-05,7.779232806300045e-05,0.000357135451262,1.0131664215831948,-0.283472025382994,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4604215456674473,0.4676270614489753,0.01441103156305601,0.0104742725015716,0.021581938707711502,0.0222153324122798,0.0204825804300716,0.04082535116052575,0.0406855414609083,1.8601084325574573,2.213851700218436,0.7074865353219577,331,386.5,111,0.3619909502262443,0.38643354157837895,0.04888518270426934,0.5090497737556561,0.5672137086300939,0.11632786974887566,7.779232806300045e-05,0.0014087783532954002,0.0026619720504647993,1.0131664215831948,1.3732521869720609,0.7201715307777321,-0.283472025382994,-0.18312588674266014,0.20069227728066769,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.83,0.1793201620299602,882,1014,92967,428497,1896,0.0036227453378171,0.4651898734177215,0.0093980756321324,0.9976391757137768,0.5035186256729547,0.0184239385868713,2.594186109089055,0.0046166595056511,0.0037837638333546,314,0.8606686094651467,0.4140127388535032,0.6210191082802548,0.0025515082128085,0.0025515082128085,0.0026477516932001,1.6577010038872642,-0.0924058520635077,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,3979,4325,130498,387998,8304,0.0157630979498861,0.4791666666666667,0.0295887029008678,0.9889759203513432,0.5092823116261055,0.0557357071319012,1.8770867880752844,0.0042209896280579,0.0042808356435817,417,1.1398654894940956,0.3645083932853717,0.5083932853717026,0.0002953279839414,0.0002953279839414,0.0003420118510197,1.0496573608734252,-0.2707033035849688,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4651898734177215,0.4721782700421941,0.013976793248945185,0.0093980756321324,0.0194933892665001,0.020190627268735398,0.0184239385868713,0.03707982285938625,0.037311768545029905,1.8770867880752844,2.2356364485821696,0.7170993210137704,314,365.5,103,0.3645083932853717,0.3892605660694375,0.04950434556813149,0.5083932853717026,0.5647061968259787,0.11262582290855216,0.0002953279839414,0.00142341809837495,0.0022561802288671,1.0496573608734252,1.3536791823803447,0.608043643013839,-0.2707033035849688,-0.18155457782423826,0.1782974515214611,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.84,0.1793201620299602,815,892,93034,428619,1707,0.0032616172424335,0.4774458113649678,0.0086841628573559,0.9979232196614288,0.5033036912593924,0.0170580601950688,2.6625327902904616,0.0049401361529187,0.0042319510022981,289,0.792144038647858,0.4256055363321799,0.6193771626297578,0.0027337325112774,0.0027337325112774,0.0028412488608304,1.7060898312757045,-0.1116929128387059,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,3610,3801,130867,388522,7411,0.0140679574791192,0.4871137498313318,0.0268447392490909,0.990311554509932,0.5085781468795114,0.0508852052322958,1.9082186798571177,0.0044765758108681,0.004596984195319,386,1.0551272876372202,0.3704663212435233,0.5051813471502591,0.0003009901166749,0.0003009901166749,0.0003286165918944,1.049275213346962,-0.2657113978806451,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4774458113649678,0.4822797805981498,0.009667938466364046,0.0086841628573559,0.0177644510532234,0.018160576391735,0.0170580601950688,0.0339716327136823,0.033827145037227,1.9082186798571177,2.2853757350737895,0.754314110433344,289,337.5,97,0.3704663212435233,0.3980359287878516,0.0551392150886566,0.5051813471502591,0.5622792548900084,0.11419581547949875,0.0003009901166749,0.00151736131397615,0.0024327423946025003,1.049275213346962,1.3776825223113334,0.6568146179287424,-0.2657113978806451,-0.1887021553596755,0.15401848504193916,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
0.85,0.1793201620299602,750,798,93099,428713,1548,0.002957811066952,0.4844961240310077,0.0079915609116772,0.9981420731948658,0.5030668170532715,0.0157237648982672,2.701849689105565,0.0052240811779776,0.0044453549018382,270,0.7400653648267185,0.4296296296296296,0.6185185185185185,0.0028813782114131,0.0028813782114131,0.0028874929291949,1.749863641858782,-0.0904911819642656,0.0,0.2653977641997224,1.4800218848529734,0.2552714502657555,3297,3353,131180,388970,6650,0.0126233864844343,0.4957894736842105,0.0245172036853885,0.9914534707371222,0.5079853372112554,0.0467238728237686,1.9422049475883765,0.0047328663539564,0.0048307573233976,366,1.0004574799876234,0.3797814207650273,0.5191256830601093,0.0006902852758735,0.0006902852758735,0.0012052201759694,1.1173667802111444,-0.2907242547697022,0.0,0.3414633698975175,1.3376480979053091,BTCUSDT,SUBE,v4_52_balanceado,52,0.4844961240310077,0.49014279885760914,0.011293349653202778,0.0079915609116772,0.01625438229853285,0.0165256427737113,0.0157237648982672,0.031223818861017903,0.0310001079255014,1.9422049475883765,2.322027318346971,0.7596447415171887,270,318.0,96,0.3797814207650273,0.40470552519732844,0.049848208864602284,0.5191256830601093,0.568822100789314,0.09939283545840916,0.0006902852758735,0.0017858317436433,0.0021910929355396,1.1173667802111444,1.4336152110349634,0.6324968616476376,-0.2907242547697022,-0.1906077183669839,0.20023307280543662,0.2653977641997224,0.3034305670486199,0.07606560569779514,1.3376480979053091,1.4088349913791411,0.14237378694766423
