umbral,coste,senales,cobertura,precision,recall,f1,precision_lift,operaciones_no_solapadas,operaciones_por_dia,tasa_retorno_positivo,retorno_neto_medio,retorno_neto_mediano,factor_beneficio,maximo_drawdown
0.33,0.001,210865,0.4042083753455223,0.28062978683043655,0.5014915507042492,0.3598763010736994,1.2406758031066727,839,2.3007356427781134,0.3492252681764005,-0.0009963558531537724,-0.005999999888241291,0.717868945802738,-0.6065312244211671
0.34,0.001,191213,0.36653733941120314,0.2861364028596382,0.4636773504635672,0.35388779829954303,1.2650207785335252,806,2.210241868985887,0.34987593052109184,-0.0009335510676390925,-0.005999999888241291,0.7322061267959415,-0.5586245151120663
0.35,0.001,172367,0.3304113296809885,0.2915117162797983,0.4258292513432431,0.3460954316119367,1.2887852597378557,775,2.125232566332584,0.32903225806451614,-0.00117685247967752,-0.005999999888241291,0.6759383462031274,-0.6241982383635144
0.36,0.001,154453,0.2960718763058922,0.2966080296271358,0.38824386854014475,0.33629533383984644,1.3113162701715828,751,2.0594189126655102,0.34354194407456723,-0.0009775902195908032,-0.005999999888241291,0.7232977859839541,-0.5606167459573692
0.37,0.001,137908,0.26435666719062095,0.3012370565884503,0.35206528924219055,0.3246739036990145,1.3317813883177954,714,1.9579561965954386,0.35294117647058826,-0.0008912053419780809,-0.005999999888241291,0.7529558937531959,-0.5100370637898959
0.38,0.001,122493,0.2348075618106327,0.3061970888132383,0.3178613196833845,0.3119201965977937,1.353709894316491,677,1.8564934805253668,0.3559822747415066,-0.0008424060719530601,-0.005999999888241291,0.7659781684252647,-0.48308012632936614
0.39,0.001,108446,0.2078807837845091,0.3101451413606772,0.28503872946999104,0.2970624083658653,1.3711643966354508,650,1.782453120149909,0.3415384615384615,-0.001028590545804876,-0.005999999888241291,0.7185787559091951,-0.5370780857217301
0.4,0.001,95592,0.18324087456917537,0.3129550590007532,0.2535297208427261,0.28012547403904675,1.3835871578260557,621,1.7029282886355284,0.3462157809983897,-0.0009761790928407238,-0.005999999888241291,0.7315717142538319,-0.49926221503381085
0.41,0.001,83829,0.16069230975666796,0.31444965346121273,0.2233936168409634,0.2612138118289426,1.390194821265824,591,1.6206612215516865,0.37225042301184436,-0.0006930967544405991,-0.005999999888241291,0.8035856543127554,-0.45687727593456784
0.42,0.001,73007,0.1399475534529227,0.31651759420329556,0.19583382769199478,0.24196225229706028,1.3993372721436805,551,1.5109717987732305,0.3702359346642468,-0.0006072797002176143,-0.005999999888241291,0.8294923805848284,-0.35695504267620926
0.43,0.001,63412,0.12155484076262187,0.3190090203746925,0.17143510906964524,0.22301967917975857,1.4103519694820872,511,1.4012823759947746,0.3835616438356164,-0.0004675185293777201,-0.005999999888241291,0.8662115678137641,-0.3334999280196589
0.44,0.001,54737,0.10492568155591422,0.3205144600544422,0.14868048610993406,0.20313196514892753,1.4170075800813664,472,1.2943351887857801,0.3961864406779661,-0.00024869029666944626,-0.005999999888241291,0.927420219583593,-0.26492109909282935
0.45,0.001,46947,0.08999298412418484,0.32021215413125437,0.12740046441465108,0.18227894146533694,1.4156710731899522,437,1.198356943854631,0.37757437070938216,-0.0006149979817525311,-0.005999999888241291,0.829434437324462,-0.327939717980291
0.46,0.001,39977,0.0766321495800059,0.3195337318958401,0.10825607213681587,0.16172179142269347,1.412671740648405,407,1.1160898767707892,0.35872235872235875,-0.0007673426858888583,-0.005999999888241291,0.7878751610000706,-0.30276268650021776
0.47,0.001,33732,0.06466107185713683,0.3156350053361793,0.09023034288716758,0.14034139590061293,1.3954353105454838,370,1.0146271607007173,0.4027027027027027,-0.0003179452808682397,-0.005999999888241291,0.9073609782701308,-0.19474926912011392
0.48,0.001,28381,0.05440370806288985,0.3117578661780769,0.07498432176816557,0.12089165795640085,1.3782943192306825,337,0.9241333869084913,0.3887240356083086,-0.0006510923573939349,-0.005999999888241291,0.8173447224328217,-0.2645380605105947
0.49,0.001,23443,0.044938026430299385,0.30802371710105364,0.06119595247377074,0.10210617854794579,1.3617854929318722,305,0.8363818486857265,0.4163934426229508,-1.7831062865596727e-05,-0.005999999888241291,0.9946349714927656,-0.15133527700071536
0.5,0.001,19324,0.03704229077929895,0.30345684123369904,0.0496957575552128,0.085405106246632,1.3415951473224013,268,0.7349191326156548,0.39552238805970147,-0.00024454251388974065,-0.005999999888241291,0.929730871634172,-0.17511711819017528
0.51,0.001,15932,0.03054014576152923,0.300150640220939,0.040526110612044274,0.07141043828865826,1.3269782969763737,235,0.6444253588234287,0.39574468085106385,-0.0002293502713127582,-0.005999999888241291,0.9338300076596318,-0.14794363618879336
0.52,0.001,12926,0.024777926444484486,0.2965341172829955,0.03248360141697317,0.05855305367999756,1.3109895006651757,219,0.6005495897120463,0.3561643835616438,-0.000769555220092577,-0.005999999888241291,0.7907065491362952,-0.21677055206775953
0.53,0.001,10424,0.01998182773149515,0.29067536454336146,0.025678401328836083,0.047188176480665305,1.2850877143917145,192,0.5265092293365885,0.359375,-0.0007182705513788889,-0.005999999888241291,0.8040581467916483,-0.1556778411034654
0.54,0.001,8327,0.015962075932478906,0.2874984988591329,0.020288479465753656,0.037902236295270134,1.2710426608403473,171,0.4689222823778991,0.3742690058479532,-0.0004058646731225341,-0.005999999888241291,0.8863919235308688,-0.10649579873718784
0.55,0.001,6610,0.01267074839842507,0.2866868381240545,0.016059594230410684,0.03041538263995891,1.267454275424397,150,0.41133533541920975,0.4,-0.00020873598894104403,-0.005999999888241291,0.9402951932859296,-0.08855493207438958
0.56,0.001,5143,0.009858647354478084,0.29010305269298076,0.012644282106476381,0.024232384015072155,1.2825575002165972,133,0.364717330738366,0.39097744360902253,-0.0004019890559445091,-0.005999999888241291,0.8880086318102961,-0.10663187449589517
0.57,0.001,3914,0.007502769929112817,0.2879407256004088,0.009551009339141341,0.018488745980707395,1.2729977634101226,120,0.32906826833536784,0.375,-0.000563981865261061,-0.005999999888241291,0.8466741998419579,-0.12515145591062748
0.58,0.001,3015,0.005779471470688591,0.29320066334991707,0.0074916524008881505,0.01461000057845025,1.2962521640401077,105,0.28793473479344683,0.38095238095238093,-0.0005599869450199467,-0.005999999888241291,0.8470908134079951,-0.1122108611673216
0.59,0.001,2279,0.004368628683814029,0.2926722246599386,0.005652638180308141,0.011091064792104892,1.293915914907446,93,0.25502790795991004,0.3118279569892473,-0.0015599324558911627,-0.005999999888241291,0.6150075309739648,-0.17547939717228578
0.6,0.001,1703,0.0032644908506078507,0.30651790957134467,0.004423803793284632,0.008721731648022991,1.3551282560528286,81,0.22212108112637327,0.3333333333333333,-0.0011265669046084828,-0.005999999888241291,0.7107769978382767,-0.1242241194058421
0.61,0.001,1253,0.0024018831684155238,0.3200319233838787,0.00339836268411329,0.006725310479576691,1.414874265660109,71,0.19469872543175928,0.323943661971831,-0.0012772471011603176,-0.005999999888241291,0.6807820086027655,-0.11520533459107785
0.62,0.001,927,0.0017769718253161937,0.3484358144552319,0.0027373345310937472,0.005431994954803447,1.5404490336286942,58,0.1590496630287611,0.3103448275862069,-0.0012706806257704341,-0.005999999888241291,0.687315904509826,-0.10227631575428209
0.63,0.001,689,0.001320748206734474,0.3686502177068215,0.0021525788572687673,0.0042801654772637275,1.629817739893798,47,0.12888507176468572,0.3191489361702128,-0.0011212654578340977,-0.005999999888241291,0.7192348192061656,-0.08027993841070491
0.64,0.001,506,0.000969954415976261,0.3794466403162055,0.0016271462228173359,0.0032403969486262067,1.6775491672767013,41,0.11243165834791734,0.2926829268292683,-0.00135924277773763,-0.005999999888241291,0.6596267582667478,-0.07450622515990579
0.65,0.001,386,0.0007399257007249738,0.4119170984455959,0.0013474804657706062,0.002686173807271253,1.8211023950787961,29,0.07952483151438056,0.3793103448275862,-0.00015303964998797883,-0.005999999888241291,0.9570936838913332,-0.03711094969180406
0.66,0.001,307,0.0005884901298512098,0.44299674267100975,0.0011525619078289462,0.002299142048096023,1.9585067775399272,23,0.06307141809761216,0.43478260869565216,0.0007143053549301362,-0.005999999888241291,1.2233084888761716,-0.019435083370898054
0.67,0.001,250,0.00047922649010684836,0.468,0.0009915422295293142,0.001978891820580475,2.0690472041899017,19,0.05210247581976657,0.3684210526315789,-0.00024057769883228009,-0.005999999888241291,0.9323529622413311,-0.019567190237404053
0.68,0.001,207,0.00039679953380847044,0.45410628019323673,0.0007966236715876541,0.0015904572564612327,2.0076224988010525,17,0.046618004680843775,0.35294117647058826,-0.0004453515391796828,-0.005999999888241291,0.8770366038936472,-0.02378486226496368
0.69,0.001,161,0.0003086218596288103,0.4968944099378882,0.0006779775928405567,0.0013541076007752267,2.1967905761956805,11,0.030164591264075384,0.36363636363636365,-0.00014281601509587356,-0.005999999888241291,0.9581864416698808,-0.02378486226496357
0.7,0.001,120,0.0002300287152512872,0.475,0.0004830590348988966,0.0009651365583568973,2.099994491432058,9,0.024680120125152586,0.3333333333333333,-0.0005078862282550999,-0.005999999888241291,0.8552158747477419,-0.017892215668735112
0.71,0.001,91,0.0001744384423988928,0.5054945054945055,0.00038983711588332006,0.0007790734107325831,2.234811951552913,7,0.019195648986229788,0.42857142857142855,0.0010612891031695256,-0.0015709759425371886,1.3795939390691605,-0.01789221566873489
0.72,0.001,67,0.00012843269934863536,0.47761194029850745,0.00027119103713622264,0.0005420742811163342,2.1115419866716687,6,0.01645341341676839,0.5,0.00229998167095861,0.003899945124634541,2.0454375572395938,-0.011963999777823586
0.73,0.001,57,0.00010926363974436142,0.45614035087719296,0.0002203427176731809,0.0004404726610478167,2.016615208762087,5,0.013711177847306992,0.4,0.000959978049853816,-0.001200109527213499,1.363625038159729,-0.011963999777823586
0.74,0.001,42,8.051005033795052e-05,0.35714285714285715,0.00012712079865760437,0.0002541511352084039,1.5789432266406453,5,0.013711177847306992,0.4,0.0009600459985667833,-0.0011997697836486623,1.3636601359566607,-0.011963999777823697
0.75,0.001,37,7.092552053581355e-05,0.2702702702702703,8.474719910506958e-05,0.00016944126742068032,1.1948759552956234,5,0.013711177847306992,0.4,0.0009600459985667833,-0.0011997697836486623,1.3636601359566607,-0.011963999777823697
0.76,0.001,29,5.559027285239441e-05,0.20689655172413793,5.0848319463041746e-05,0.0001016716514017979,0.9146981450883738,5,0.013711177847306992,0.4,0.0009600459985667833,-0.0011997697836486623,1.3636601359566607,-0.011963999777823697
0.77,0.001,22,4.217193112940265e-05,0.09090909090909091,1.6949439821013915e-05,3.389256058295204e-05,0.4019128213267097,4,0.010968942277845594,0.25,-0.0011456690806662666,-0.0037913381054531783,0.6626087312092613,-0.011963999777823586
0.78,0.001,21,4.025502516897526e-05,0.09523809523809523,1.6949439821013915e-05,3.389284776180107e-05,0.42105152710417204,4,0.010968942277845594,0.25,-0.0011456690806662666,-0.0037913381054531783,0.6626087312092613,-0.011963999777823586
0.79,0.001,17,3.258740132726569e-05,0.058823529411764705,8.474719910506958e-06,1.6946998262932678e-05,0.26006123732904746,4,0.010968942277845594,0.25,-0.0011119485241360965,-0.003723896992392838,0.6692547388411725,-0.011963999777823586
0.8,0.001,14,2.6836683445983508e-05,0.07142857142857142,8.474719910506958e-06,1.694742907500932e-05,0.315788645328129,4,0.010968942277845594,0.25,-0.0011118635846069085,-0.003723727113334462,0.6692716479696775,-0.011963999777823586
0.81,0.001,8,1.5335247683419145e-05,0.125,8.474719910506958e-06,1.6948290764876363e-05,0.5526301293242258,2,0.005484471138922797,0.5,0.003560888919513672,0.003560888919513672,4.791765870159354,0.0
0.82,0.001,7,1.3418341722991754e-05,0.14285714285714285,8.474719910506958e-06,1.6948434388373373e-05,0.631577290656258,2,0.005484471138922797,0.5,0.003560888919513672,0.003560888919513672,4.791765870159354,0.0
0.83,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.84,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.85,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.86,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.87,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.88,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.89,0.001,1,1.916905960427393e-06,1.0,8.474719910506958e-06,1.6949296180476107e-05,4.421041034593807,1,0.0027422355694613986,1.0,0.008999999776482581,0.008999999776482581,inf,0.0
0.9,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.002,520101,0.9969847069242477,0.2268309424515623,0.9998050814420584,0.3697702080711614,1.0028289044939431,1088,2.9835522995740016,0.32628676470588236,-0.0019354404911454209,-0.006079811275005341,0.5058773985456979,-0.8814536448595547
0.06,0.002,519116,0.9950965545532268,0.22722089089914393,0.9996271123239376,0.37027596317142614,1.0045528825820778,1088,2.9835522995740016,0.32077205882352944,-0.0019946394045914934,-0.006999999888241291,0.49505217914556077,-0.8892805910890887
0.07,0.002,518035,0.9930243792100047,0.22766415396643083,0.9994915168053696,0.3708549713615488,1.006512566791673,1088,2.9835522995740016,0.3180147058823529,-0.0019930598667707968,-0.006999999888241291,0.495252153581847,-0.8885554133161091
0.08,0.002,516687,0.9904403899753486,0.22821359933576807,0.9992965982474279,0.37157014897153706,1.0089416873157806,1085,2.9753255928656173,0.31889400921658984,-0.0019581199440152075,-0.0061612316854298115,0.5014872631177122,-0.8836592287894961
0.09,0.002,515089,0.9873771742505856,0.22881676758773725,0.9988389633722605,0.37233745125077594,1.0116083189085006,1085,2.9753255928656173,0.3161290322580645,-0.0020082236263618807,-0.006999999888241291,0.4932014959724193,-0.8906181817754966
0.1,0.002,513064,0.9834954396807202,0.2295113280214554,0.9979321683418363,0.37319312523967535,1.0146789990869738,1085,2.9753255928656173,0.3225806451612903,-0.0018718552029685135,-0.0061612316854298115,0.5208066952706516,-0.8747367391387868
0.11,0.002,510271,0.9781415213332464,0.23029135498588005,0.9958728114035831,0.37407861919018764,1.0181275303047848,1085,2.9753255928656173,0.3225806451612903,-0.0018475504327552488,-0.005134190570563078,0.5247363767219867,-0.8719133388713797
0.12,0.002,506735,0.9713633418571752,0.2311898724185225,0.9928303869557111,0.3750466199160281,1.022099912744795,1084,2.972583357296156,0.31365313653136534,-0.0019028173993588015,-0.005677821718156338,0.5110289172047955,-0.8768750636388546
0.13,0.002,502356,0.9629692106564636,0.23225362093813948,0.9887794708384888,0.3761529707231677,1.02680278860051,1083,2.9698411217266947,0.33240997229916897,-0.0016424818435179097,-0.004181163057684898,0.5635805662592314,-0.8437616773328654
0.14,0.002,497317,0.95330992152187,0.2334446640673856,0.9838810827302158,0.37735468824910817,1.0320684391488781,1083,2.9698411217266947,0.3296398891966759,-0.0017514740691386619,-0.004851478988304734,0.5430997388013129,-0.857846317560258
0.15,0.002,491293,0.9417624800162554,0.2348924165416564,0.9779911523924134,0.3788042167043334,1.038469012245564,1081,2.9643566505877716,0.33209990749306195,-0.0017201817318867403,-0.005066297387704253,0.5517690125455034,-0.8581996898268307
0.16,0.002,484236,0.9282348746535193,0.2364425610652657,0.9703045814335837,0.38023094013290515,1.0453222647939917,1073,2.9424187660320804,0.30102516309412863,-0.0021063041977948086,-0.006999999888241291,0.47645068568760873,-0.9019163566899139
0.17,0.002,476040,0.9125239134018563,0.23792958574909673,0.9598806759436601,0.381335874135998,1.0518964619406623,1069,2.931449823754235,0.3049579045837231,-0.002136696591379634,-0.006999999888241291,0.4746485788212765,-0.9028878826394284
0.18,0.002,466853,0.8949132983434098,0.2397585535489758,0.9485923490228648,0.3827709963734353,1.0599824036348786,1068,2.9287075881847735,0.31835205992509363,-0.002080624714691834,-0.006999999888241291,0.4854762224680405,-0.8959704917643905
0.19,0.002,456456,0.8749832270728463,0.24170347196662986,0.9349904235665011,0.3841108252357891,1.0685809677682645,1065,2.920480881476389,0.339906103286385,-0.0017304306580489212,-0.006596105311065912,0.550631633908935,-0.8468246272961482
0.2,0.002,445034,0.8530883271928446,0.2432847827357011,0.9175579247105883,0.3845962574063286,1.0755720075667734,1057,2.8985429969206984,0.31031220435193946,-0.0020896831248496824,-0.006999999888241291,0.4809652593569533,-0.893344102456101
0.21,0.002,432559,0.8291749253365128,0.24514343708025957,0.8986508245902473,0.3852062547565466,1.0837891946931926,1048,2.8738628767955454,0.32633587786259544,-0.0019771154216324,-0.006999999888241291,0.5015794668390117,-0.8817994645613728
0.22,0.002,418863,0.8029209813024992,0.24730281738897922,0.8778623366497738,0.38589504545869413,1.093335903647336,1039,2.849182756670393,0.3474494706448508,-0.0016307300792972668,-0.006999999888241291,0.5753008613263678,-0.8273341567600383
0.23,0.002,404079,0.7745814435835406,0.24959475746079357,0.8547263512940897,0.3863644634795251,1.1034686647536571,1025,2.8107914586979335,0.3463414634146341,-0.0016961580067027622,-0.006999999888241291,0.5631910625709059,-0.8336322493475647
0.24,0.002,388083,0.7439186158405441,0.2521393619406158,0.8292598179630163,0.38670094312965714,1.1147184655757625,1012,2.7751423962949353,0.32608695652173914,-0.0017963741711756443,-0.006999999888241291,0.5422550585325976,-0.8487730874128689
0.25,0.002,371104,0.7113714695384474,0.2546294300250065,0.8008101832234444,0.386397929266288,1.125727158755786,997,2.734008862753014,0.3329989969909729,-0.0017297751123749785,-0.006999999888241291,0.5625918790203644,-0.837190456077258
0.26,0.002,352878,0.6764339415036977,0.2571880366585619,0.7691316801979694,0.3854772806428869,1.1370388636741182,982,2.6928753292110934,0.32179226069246436,-0.0019361694191749428,-0.006999999888241291,0.5203712330625772,-0.8625905487383396
0.27,0.002,334024,0.6402925965257996,0.2600741264100783,0.7362073933456499,0.3843662476605121,1.1497983848950932,973,2.668195209085941,0.34635149023638234,-0.0016303806299259242,-0.006999999888241291,0.5788470936828223,-0.810902668560862
0.28,0.002,314177,0.6022477639291972,0.26273406391938303,0.6995457550127968,0.38199803320414183,1.1615580777731844,951,2.6078660265577898,0.34174553101997895,-0.001671308547625848,-0.006999999888241291,0.5727016672735364,-0.8074287869495735
0.29,0.002,293696,0.5629876129536837,0.26546837546306384,0.660748487262496,0.3787618959712796,1.173646581309161,933,2.5585057863074847,0.31511254019292606,-0.0020528084761629374,-0.006999999888241291,0.4998543529353344,-0.856051799394987
0.3,0.002,272917,0.5231562240019629,0.26860913757662586,0.621264767199444,0.3750585165573079,1.187532019493116,912,2.5009188393487953,0.3300438596491228,-0.0019016089996634076,-0.006999999888241291,0.5310491124045084,-0.8274540808065036
0.31,0.002,252092,0.4832366573760625,0.27218237786205035,0.5814929066594349,0.3708016968845416,1.2033294614214416,887,2.4323629501122603,0.31228861330326946,-0.002158132780016574,-0.006999999888241291,0.4909426001877991,-0.8571635874675942
0.32,0.002,231145,0.44308322822298984,0.27606048151593154,0.540771877489449,0.3655235820279943,1.2204747168116585,864,2.3692915320146484,0.33101851851851855,-0.001874393920663352,-0.006999999888241291,0.5450776975432413,-0.8089376965768471
0.33,0.002,210865,0.4042083753455223,0.28062978683043655,0.5014915507042492,0.3598763010736994,1.2406758031066727,839,2.3007356427781134,0.3230035756853397,-0.001996355853153773,-0.006999999888241291,0.5241364489657916,-0.8209512126564278
0.34,0.002,191213,0.36653733941120314,0.2861364028596382,0.4636773504635672,0.35388779829954303,1.2650207785335252,806,2.210241868985887,0.3225806451612903,-0.0019335510676390928,-0.006999999888241291,0.5340816180123944,-0.7969051404028501
0.35,0.002,172367,0.3304113296809885,0.2915117162797983,0.4258292513432431,0.3460954316119367,1.2887852597378557,775,2.125232566332584,0.3096774193548387,-0.00217685247967752,-0.006999999888241291,0.49561954524842855,-0.820375434813378
0.36,0.002,154453,0.2960718763058922,0.2966080296271358,0.38824386854014475,0.33629533383984644,1.3113162701715828,751,2.0594189126655102,0.3169107856191744,-0.0019775902195908034,-0.006999999888241291,0.5297283681258501,-0.7833722059835827
0.37,0.002,137908,0.26435666719062095,0.3012370565884503,0.35206528924219055,0.3246739036990145,1.3317813883177954,714,1.9579561965954386,0.3333333333333333,-0.001891205341978081,-0.006999999888241291,0.5565685854940611,-0.7519029347394269
0.38,0.002,122493,0.2348075618106327,0.3061970888132383,0.3178613196833845,0.3119201965977937,1.353709894316491,677,1.8564934805253668,0.33825701624815363,-0.00184240607195306,-0.006999999888241291,0.5668325046488185,-0.725207146966905
0.39,0.002,108446,0.2078807837845091,0.3101451413606772,0.28503872946999104,0.2970624083658653,1.3711643966354508,650,1.782453120149909,0.3230769230769231,-0.002028590545804876,-0.006999999888241291,0.5309756291248704,-0.7487448693635058
0.4,0.002,95592,0.18324087456917537,0.3129550590007532,0.2535297208427261,0.28012547403904675,1.3835871578260557,621,1.7029282886355284,0.322061191626409,-0.0019761790928407236,-0.006999999888241291,0.540821058168457,-0.715568883709746
0.41,0.002,83829,0.16069230975666796,0.31444965346121273,0.2233936168409634,0.2612138118289426,1.390194821265824,591,1.6206612215516865,0.3570219966159052,-0.001693096754440599,-0.006999999888241291,0.5935067767191688,-0.657832574753048
0.42,0.002,73007,0.1399475534529227,0.31651759420329556,0.19583382769199478,0.24196225229706028,1.3993372721436805,551,1.5109717987732305,0.3629764065335753,-0.001607279700217614,-0.006999999888241291,0.6168573995481361,-0.6094432898613253
0.43,0.002,63412,0.12155484076262187,0.3190090203746925,0.17143510906964524,0.22301967917975857,1.4103519694820872,511,1.4012823759947746,0.37181996086105673,-0.0014675185293777202,-0.006999999888241291,0.6434676791284899,-0.5586422782440146
0.44,0.002,54737,0.10492568155591422,0.3205144600544422,0.14868048610993406,0.20313196514892753,1.4170075800813664,472,1.2943351887857801,0.3898305084745763,-0.0012486902966694462,-0.006999999888241291,0.6904469941564869,-0.4828628586690825
0.45,0.002,46947,0.08999298412418484,0.32021215413125437,0.12740046441465108,0.18227894146533694,1.4156710731899522,437,1.198356943854631,0.3684210526315789,-0.0016149979817525312,-0.006999999888241291,0.6187359824755504,-0.5327413978325568
0.46,0.002,39977,0.0766321495800059,0.3195337318958401,0.10825607213681587,0.16172179142269347,1.412671740648405,407,1.1160898767707892,0.35135135135135137,-0.0017673426858888584,-0.006999999888241291,0.5855531973274368,-0.5250076226526397
0.47,0.002,33732,0.06466107185713683,0.3156350053361793,0.09023034288716758,0.14034139590061293,1.3954353105454838,370,1.0146271607007173,0.3810810810810811,-0.0013179452808682397,-0.006999999888241291,0.6738458026038872,-0.40869430826882613
0.48,0.002,28381,0.05440370806288985,0.3117578661780769,0.07498432176816557,0.12089165795640085,1.3782943192306825,337,0.9241333869084913,0.3620178041543027,-0.001651092357393935,-0.006999999888241291,0.6055569634483584,-0.45486424621232024
0.49,0.002,23443,0.044938026430299385,0.30802371710105364,0.06119595247377074,0.10210617854794579,1.3617854929318722,305,0.8363818486857265,0.4065573770491803,-0.0010178310628655965,-0.006999999888241291,0.7398270868191666,-0.3196171894140316
0.5,0.002,19324,0.03704229077929895,0.30345684123369904,0.0496957575552128,0.085405106246632,1.3415951473224013,268,0.7349191326156548,0.3805970149253731,-0.0012445425138897408,-0.006999999888241291,0.6959350391933959,-0.3370221315294064
0.51,0.002,15932,0.03054014576152923,0.300150640220939,0.040526110612044274,0.07141043828865826,1.3269782969763737,235,0.6444253588234287,0.37446808510638296,-0.0012293502713127582,-0.006999999888241291,0.698608961472147,-0.2979486480453586
0.52,0.002,12926,0.024777926444484486,0.2965341172829955,0.03248360141697317,0.05855305367999756,1.3109895006651757,219,0.6005495897120463,0.3378995433789954,-0.0017695552200925773,-0.006999999888241291,0.5914288526216008,-0.3476597429496937
0.53,0.002,10424,0.01998182773149515,0.29067536454336146,0.025678401328836083,0.047188176480665305,1.2850877143917145,192,0.5265092293365885,0.34375,-0.001718270551378889,-0.006999999888241291,0.6018697490207491,-0.2977648228945149
0.54,0.002,8327,0.015962075932478906,0.2874984988591329,0.020288479465753656,0.037902236295270134,1.2710426608403473,171,0.4689222823778991,0.36257309941520466,-0.0014058646731225338,-0.006999999888241291,0.6658957798870505,-0.2233250422331562
0.55,0.002,6610,0.01267074839842507,0.2866868381240545,0.016059594230410684,0.03041538263995891,1.267454275424397,150,0.41133533541920975,0.38,-0.001208735988941044,-0.006999999888241291,0.7056264733955534,-0.1771613819129535
0.56,0.002,5143,0.009858647354478084,0.29010305269298076,0.012644282106476381,0.024232384015072155,1.2825575002165972,133,0.364717330738366,0.37593984962406013,-0.001401989055944509,-0.006999999888241291,0.6669969548461744,-0.1810313689009131
0.57,0.002,3914,0.007502769929112817,0.2879407256004088,0.009551009339141341,0.018488745980707395,1.2729977634101226,120,0.32906826833536784,0.36666666666666664,-0.001563981865261061,-0.006999999888241291,0.6370338674859554,-0.2037862052197693
0.58,0.002,3015,0.005779471470688591,0.29320066334991707,0.0074916524008881505,0.01461000057845025,1.2962521640401077,105,0.28793473479344683,0.37142857142857144,-0.001559986945019947,-0.006999999888241291,0.6361722796011657,-0.18631806648948623
0.59,0.002,2279,0.004368628683814029,0.2926722246599386,0.005652638180308141,0.011091064792104892,1.293915914907446,93,0.25502790795991004,0.3010752688172043,-0.002559932455891163,-0.006999999888241291,0.4607598889647673,-0.23752611814617475
0.6,0.002,1703,0.0032644908506078507,0.30651790957134467,0.004423803793284632,0.008721731648022991,1.3551282560528286,81,0.22212108112637327,0.32098765432098764,-0.0021265669046084826,-0.006999999888241291,0.5346849673663169,-0.1731346531163922
0.61,0.002,1253,0.0024018831684155238,0.3200319233838787,0.00339836268411329,0.006725310479576691,1.414874265660109,71,0.19469872543175928,0.30985915492957744,-0.002277247101160318,-0.006999999888241291,0.5141102682281108,-0.1668600246806602
0.62,0.002,927,0.0017769718253161937,0.3484358144552319,0.0027373345310937472,0.005431994954803447,1.5404490336286942,58,0.1590496630287611,0.3103448275862069,-0.0022706806257704335,-0.006999999888241291,0.5223078404551567,-0.14702724544588375
0.63,0.002,689,0.001320748206734474,0.3686502177068215,0.0021525788572687673,0.0042801654772637275,1.629817739893798,47,0.12888507176468572,0.3191489361702128,-0.002121265457834098,-0.006999999888241291,0.5462006572809329,-0.11820150061065615
0.64,0.002,506,0.000969954415976261,0.3794466403162055,0.0016271462228173359,0.0032403969486262067,1.6775491672767013,41,0.11243165834791734,0.2926829268292683,-0.0023592427777376305,-0.006999999888241291,0.4981088555588196,-0.10373763395671032
0.65,0.002,386,0.0007399257007249738,0.4119170984455959,0.0013474804657706062,0.002686173807271253,1.8211023950787961,29,0.07952483151438056,0.3793103448275862,-0.0011530396499879786,-0.006999999888241291,0.7246487156791012,-0.05338595717025507
0.66,0.002,307,0.0005884901298512098,0.44299674267100975,0.0011525619078289462,0.002299142048096023,1.9585067775399272,23,0.06307141809761216,0.43478260869565216,-0.00028569464506986343,-0.006999999888241291,0.9240972292750632,-0.023370705169614037
